7.88,-1.267178,0.033783,1.266149,0.016318,-1.216048,-2.229,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
7.890000000000001,-1.268884,0.033828,1.267853,0.01634,-1.217685,-2.232,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
7.9,-1.270589,0.033874,1.269557,0.016362,-1.219321,-2.235,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
7.91,-1.272295,0.033919,1.271261,0.016384,-1.220958,-2.238,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
7.92,-1.274,0.033965,1.272965,0.016406,-1.222595,-2.241,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
7.930000000000001,-1.275706,0.03401,1.274669,0.016428,-1.224231,-2.244,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
7.94,-1.277411,0.034056,1.276373,0.01645,-1.225868,-2.247,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
7.95,-1.279117,0.034101,1.278078,0.016471,-1.227505,-2.25,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
7.96,-1.280822,0.034147,1.279782,0.016493,-1.229141,-2.253,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
7.97,-1.282528,0.034192,1.281486,0.016515,-1.230778,-2.256,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
7.98,-1.284233,0.034238,1.28319,0.016537,-1.232415,-2.259,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
7.99,-1.285939,0.034283,1.284894,0.016559,-1.234052,-2.262,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
8.,-1.287644,0.034329,1.286598,0.016581,-1.235688,-2.265,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
8.01,-1.28935,0.034374,1.288302,0.016603,-1.237325,-2.268,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
8.02,-1.291055,0.034419,1.290006,0.016625,-1.238962,-2.271,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
8.03,-1.292761,0.034465,1.29171,0.016647,-1.240598,-2.274,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
8.040000000000001,-1.294466,0.03451,1.293414,0.016669,-1.242235,-2.277,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
8.05,-1.296172,0.034556,1.295119,0.016691,-1.243872,-2.28,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
8.06,-1.297877,0.034601,1.296823,0.016713,-1.245508,-2.283,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
8.07,-1.299583,0.034647,1.298527,0.016735,-1.247145,-2.286,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
8.08,-1.301288,0.034692,1.300231,0.016757,-1.248782,-2.289,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
8.09,-1.302994,0.034738,1.301935,0.016779,-1.250418,-2.292,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
8.1,-1.304699,0.034783,1.303639,0.016801,-1.252055,-2.295,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
8.11,-1.306404,0.034829,1.305343,0.016823,-1.253692,-2.298,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
8.120000000000001,-1.30811,0.034874,1.307047,0.016845,-1.255328,-2.301,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
8.13,-1.309815,0.03492,1.308751,0.016867,-1.256965,-2.304,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
8.14,-1.311521,0.034965,1.310455,0.016889,-1.258602,-2.307,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
8.15,-1.313226,0.035011,1.31216,0.016911,-1.260238,-2.31,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
8.16,-1.314932,0.035056,1.313864,0.016933,-1.261875,-2.313,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
8.17,-1.316637,0.035102,1.315568,0.016955,-1.263512,-2.316,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
8.18,-1.318343,0.035147,1.317272,0.016977,-1.265148,-2.319,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
8.19,-1.320048,0.035192,1.318976,0.016999,-1.266785,-2.322,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
8.2,-1.321754,0.035238,1.32068,0.017021,-1.268422,-2.325,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
8.21,-1.323459,0.035283,1.322384,0.017042,-1.270058,-2.328,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
8.22,-1.325165,0.035329,1.324088,0.017064,-1.271695,-2.331,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
8.23,-1.32687,0.035374,1.325792,0.017086,-1.273332,-2.334,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
8.24,-1.328576,0.03542,1.327497,0.017108,-1.274968,-2.337,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
8.25,-1.330281,0.035465,1.329201,0.01713,-1.276605,-2.34,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
8.26,-1.331987,0.035511,1.330905,0.017152,-1.278242,-2.343,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
8.27,-1.333692,0.035556,1.332609,0.017174,-1.279878,-2.346,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
8.28,-1.335398,0.035602,1.334313,0.017196,-1.281515,-2.349,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
8.290000000000001,-1.337103,0.035647,1.336017,0.017218,-1.283152,-2.352,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
8.3,-1.338809,0.035693,1.337721,0.01724,-1.284788,-2.355,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
8.31,-1.340514,0.035738,1.339425,0.017262,-1.286425,-2.358,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
8.32,-1.34222,0.035784,1.341129,0.017284,-1.288062,-2.361,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
8.33,-1.343925,0.035829,1.342833,0.017306,-1.289698,-2.364,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
8.34,-1.345631,0.035874,1.344538,0.017328,-1.291335,-2.367,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
8.35,-1.347336,0.03592,1.346242,0.01735,-1.292972,-2.37,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
8.36,-1.349042,0.035965,1.347946,0.017372,-1.294608,-2.373,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
8.370000000000001,-1.350747,0.036011,1.34965,0.017394,-1.296245,-2.376,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
8.38,-1.352453,0.036056,1.351354,0.017416,-1.297882,-2.379,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
8.39,-1.354158,0.036102,1.353058,0.017438,-1.299518,-2.382,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
8.4,-1.355864,0.036147,1.354762,0.01746,-1.301155,-2.385,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
8.41,-1.357569,0.036193,1.356466,0.017482,-1.302792,-2.388,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
8.42,-1.359275,0.036238,1.35817,0.017504,-1.304428,-2.391,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
8.43,-1.36098,0.036284,1.359874,0.017526,-1.306065,-2.394,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
8.44,-1.362686,0.036329,1.361579,0.017548,-1.307702,-2.397,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
8.45,-1.364391,0.036375,1.363283,0.01757,-1.309338,-2.4,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
8.46,-1.366097,0.03642,1.364987,0.017592,-1.310975,-2.403,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
8.47,-1.367802,0.036466,1.366691,0.017614,-1.312612,-2.406,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
8.48,-1.369508,0.036511,1.368395,0.017635,-1.314248,-2.409,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
8.49,-1.371213,0.036556,1.370099,0.017657,-1.315885,-2.412,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
8.5,-1.372919,0.036602,1.371803,0.017679,-1.317522,-2.415,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
8.51,-1.374624,0.036647,1.373507,0.017701,-1.319159,-2.418,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
8.52,-1.37633,0.036693,1.375211,0.017723,-1.320795,-2.421,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
8.53,-1.378035,0.036738,1.376916,0.017745,-1.322432,-2.424,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
8.540000000000001,-1.379741,0.036784,1.37862,0.017767,-1.324069,-2.427,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
8.55,-1.381446,0.036829,1.380324,0.017789,-1.325705,-2.43,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
8.56,-1.383151,0.036875,1.382028,0.017811,-1.327342,-2.433,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
8.57,-1.384857,0.03692,1.383732,0.017833,-1.328979,-2.436,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
8.58,-1.386562,0.036966,1.385436,0.017855,-1.330615,-2.439,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
8.59,-1.388268,0.037011,1.38714,0.017877,-1.332252,-2.442,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
8.6,-1.389973,0.037057,1.388844,0.017899,-1.333889,-2.445,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
8.61,-1.391679,0.037102,1.390548,0.017921,-1.335525,-2.448,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
8.620000000000001,-1.393384,0.037148,1.392252,0.017943,-1.337162,-2.451,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
8.63,-1.39509,0.037193,1.393957,0.017965,-1.338799,-2.454,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
8.64,-1.396795,0.037239,1.395661,0.017987,-1.340435,-2.457,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
8.65,-1.398501,0.037284,1.397365,0.018009,-1.342072,-2.46,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
8.66,-1.400206,0.037329,1.399069,0.018031,-1.343709,-2.463,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
8.67,-1.401912,0.037375,1.400773,0.018053,-1.345345,-2.466,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
8.68,-1.403617,0.03742,1.402477,0.018075,-1.346982,-2.469,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
8.69,-1.405323,0.037466,1.404181,0.018097,-1.348619,-2.472,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
8.700000000000001,-1.407028,0.037511,1.405885,0.018119,-1.350255,-2.475,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
8.71,-1.408734,0.037557,1.407589,0.018141,-1.351892,-2.478,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
8.72,-1.410439,0.037602,1.409293,0.018163,-1.353529,-2.481,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
8.73,-1.412145,0.037648,1.410998,0.018185,-1.355165,-2.484,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
8.74,-1.41385,0.037693,1.412702,0.018206,-1.356802,-2.487,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
8.75,-1.415556,0.037739,1.414406,0.018228,-1.358439,-2.49,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
8.76,-1.417261,0.037784,1.41611,0.01825,-1.360075,-2.493,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
8.77,-1.418967,0.03783,1.417814,0.018272,-1.361712,-2.496,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
8.78,-1.420672,0.037875,1.419518,0.018294,-1.363349,-2.499,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
8.790000000000001,-1.422378,0.037921,1.421222,0.018316,-1.364985,-2.502,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
8.8,-1.424083,0.037966,1.422926,0.018338,-1.366622,-2.505,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
8.81,-1.425789,0.038011,1.42463,0.01836,-1.368259,-2.508,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
8.82,-1.427494,0.038057,1.426335,0.018382,-1.369895,-2.511,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
8.83,-1.4292,0.038102,1.428039,0.018404,-1.371532,-2.514,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
8.84,-1.430905,0.038148,1.429743,0.018426,-1.373169,-2.517,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
8.85,-1.432611,0.038193,1.431447,0.018448,-1.374805,-2.52,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
8.86,-1.434316,0.038239,1.433151,0.01847,-1.376442,-2.523,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
8.870000000000001,-1.436022,0.038284,1.434855,0.018492,-1.378079,-2.526,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
8.88,-1.437727,0.03833,1.436559,0.018514,-1.379715,-2.529,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
8.89,-1.439433,0.038375,1.438263,0.018536,-1.381352,-2.532,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
8.9,-1.441138,0.038421,1.439967,0.018558,-1.382989,-2.535,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
8.91,-1.442844,0.038466,1.441671,0.01858,-1.384625,-2.538,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
8.92,-1.444549,0.038512,1.443376,0.018602,-1.386262,-2.541,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
8.93,-1.446255,0.038557,1.44508,0.018624,-1.387899,-2.544,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
8.94,-1.44796,0.038603,1.446784,0.018646,-1.389535,-2.547,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
8.950000000000001,-1.449666,0.038648,1.448488,0.018668,-1.391172,-2.55,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
8.96,-1.451371,0.038693,1.450192,0.01869,-1.392809,-2.553,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
8.97,-1.453077,0.038739,1.451896,0.018712,-1.394445,-2.556,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
8.98,-1.454782,0.038784,1.4536,0.018734,-1.396082,-2.559,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
8.99,-1.456488,0.03883,1.455304,0.018756,-1.397719,-2.562,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
9.,-1.458193,0.038875,1.457008,0.018777,-1.399356,-2.565,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
9.01,-1.459898,0.038921,1.458712,0.018799,-1.400992,-2.568,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
9.02,-1.461604,0.038966,1.460417,0.018821,-1.402629,-2.571,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
9.03,-1.463309,0.039012,1.462121,0.018843,-1.404266,-2.574,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
9.040000000000001,-1.465015,0.039057,1.463825,0.018865,-1.405902,-2.577,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
9.05,-1.46672,0.039103,1.465529,0.018887,-1.407539,-2.58,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
9.06,-1.468426,0.039148,1.467233,0.018909,-1.409176,-2.583,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
9.07,-1.471837,0.039239,1.470641,0.018953,-1.412449,-2.589,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
9.08,-1.473542,0.039285,1.472345,0.018975,-1.414086,-2.592,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
9.09,-1.475248,0.03933,1.474049,0.018997,-1.415722,-2.595,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
9.1,-1.476953,0.039376,1.475754,0.019019,-1.417359,-2.598,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
9.11,-1.478659,0.039421,1.477458,0.019041,-1.418996,-2.601,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
9.120000000000001,-1.480364,0.039466,1.479162,0.019063,-1.420632,-2.604,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
9.13,-1.48207,0.039512,1.480866,0.019085,-1.422269,-2.607,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
9.14,-1.483775,0.039557,1.48257,0.019107,-1.423906,-2.61,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
9.15,-1.485481,0.039603,1.484274,0.019129,-1.425542,-2.613,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
9.16,-1.487186,0.039648,1.485978,0.019151,-1.427179,-2.616,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
9.17,-1.488892,0.039694,1.487682,0.019173,-1.428816,-2.619,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
9.18,-1.490597,0.039739,1.489386,0.019195,-1.430452,-2.622,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
9.19,-1.492303,0.039785,1.49109,0.019217,-1.432089,-2.625,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
9.200000000000001,-1.494008,0.03983,1.492795,0.019239,-1.433726,-2.628,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
9.21,-1.495714,0.039876,1.494499,0.019261,-1.435362,-2.631,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
9.22,-1.497419,0.039921,1.496203,0.019283,-1.436999,-2.634,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
9.23,-1.499125,0.039967,1.497907,0.019305,-1.438636,-2.637,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
9.24,-1.50083,0.040012,1.499611,0.019327,-1.440272,-2.64,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
9.25,-1.502536,0.040058,1.501315,0.019349,-1.441909,-2.643,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
9.26,-1.504241,0.040103,1.503019,0.01937,-1.443546,-2.646,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
9.27,-1.505947,0.040148,1.504723,0.019392,-1.445182,-2.649,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
9.28,-1.507652,0.040194,1.506427,0.019414,-1.446819,-2.652,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
9.290000000000001,-1.509358,0.040239,1.508131,0.019436,-1.448456,-2.655,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
9.3,-1.511063,0.040285,1.509836,0.019458,-1.450092,-2.658,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
9.31,-1.512769,0.04033,1.51154,0.01948,-1.451729,-2.661,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
9.32,-1.514474,0.040376,1.513244,0.019502,-1.453366,-2.664,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
9.33,-1.51618,0.040421,1.514948,0.019524,-1.455002,-2.667,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
9.34,-1.517885,0.040467,1.516652,0.019546,-1.456639,-2.67,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
9.35,-1.519591,0.040512,1.518356,0.019568,-1.458276,-2.673,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
9.36,-1.521296,0.040558,1.52006,0.01959,-1.459912,-2.676,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
9.370000000000001,-1.523002,0.040603,1.521764,0.019612,-1.461549,-2.679,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
9.38,-1.524707,0.040649,1.523468,0.019634,-1.463186,-2.682,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
9.39,-1.526413,0.040694,1.525173,0.019656,-1.464822,-2.685,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
9.4,-1.528118,0.04074,1.526877,0.019678,-1.466459,-2.688,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
9.41,-1.529824,0.040785,1.528581,0.0197,-1.468096,-2.691,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
9.42,-1.531529,0.040831,1.530285,0.019722,-1.469732,-2.694,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
9.43,-1.533235,0.040876,1.531989,0.019744,-1.471369,-2.697,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
9.44,-1.53494,0.040921,1.533693,0.019766,-1.473006,-2.7,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
9.450000000000001,-1.536646,0.040967,1.535397,0.019788,-1.474642,-2.703,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
9.46,-1.538351,0.041012,1.537101,0.01981,-1.476279,-2.706,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
9.47,-1.540056,0.041058,1.538805,0.019832,-1.477916,-2.709,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
9.48,-1.541762,0.041103,1.540509,0.019854,-1.479552,-2.712,-0.170549,0.004547,0.17041,0.002196,-0.163667,-0.3,0.,0.,0.,0.,0.,0.
